,Unnamed: 0,villeID,size,lat,long
79394,79394,Lokoja,60579,7.79688,6.74048
79397,79397,Kaura Namoda,69725,12.59371,6.58648
79398,79398,Katsina,432149,12.99082,7.60177
79399,79399,Kaltungo,12357,9.81998,11.30871
79400,79400,Kachia,30893,9.87342,7.95407
79401,79401,Isara,8205,6.98896,3.68244
79404,79404,Gusau,226857,12.17024,6.66412
79407,79407,Ekpoma,59618,6.743,6.14029
79408,79408,Egbe,17612,8.21896,5.50757
79409,79409,Bode Saadu,16619,8.939,4.78227
79410,79410,Binji,6717,13.22294,4.90888
79411,79411,Bida,171656,9.08044,6.0099
79413,79413,Bugana,9737,7.99917,7.58361
79414,79414,Awka,167738,6.21269,7.07199
79416,79416,Amaigbo,127300,5.78917,7.83829
79417,79417,Aliade,10292,7.29627,8.48278
79420,79420,Abraka,6940,5.79023,6.10473
79892,79892,Yāşīd,2226,32.29688,35.27757
79893,79893,Kafr Dān,4967,32.47852,35.25425
79894,79894,Janīn,34730,32.45943,35.30086
79895,79895,Immātīn,2368,32.19164,35.15836
79896,79896,Balāţah,17146,32.21207,35.28561
79897,79897,Ash Shuyūkh,8151,31.57004,35.15606
79898,79898,Az Zuwāydah,16688,31.43954,34.38053
79899,79899,Wādī as Salqā,4552,31.40048,34.33754
79900,79900,Azun Atme,1746,32.12167,35.02036
79901,79901,Khursā,3388,31.48232,35.01742
79902,79902,Oranit,8955,32.13165,34.99094
79903,79903,Geva Binyamin,5525,31.85031,35.27405
80410,80410,Ibb,234837,13.96667,44.18333
80412,80412,Modimolle,20527,-24.7,28.4
80413,80413,Muldersdriseloop,1500,-26.03673,27.83798
80417,80417,Harrismith,27869,-28.27276,29.12946
80421,80421,Burgersdorp,12548,-30.99766,26.32862
80422,80422,Bothaville,71934,-27.3887,26.61701
80423,80423,Rosebank,10000,-33.95556,18.47417
80424,80424,Mbala,20570,-8.84024,31.36587
80425,80425,Petauke,19296,-14.24117,31.31975
80426,80426,Mufulira,120500,-12.54982,28.24071
80427,80427,Maamba,12251,-17.36667,27.15
80428,80428,Kadoma,116300,-18.33328,29.91534
80774,80774,Marka,230100,1.71594,44.77166
80776,80776,Bosaso,74287,11.28421,49.18158
80788,80788,Izra‘,13882,32.86709,36.25072
80789,80789,‘Irbīn,42474,33.53719,36.36635
80791,80791,Moussoro,35100,13.64436,16.48954
80792,80792,Guelendeng,23320,10.91762,15.55011
80793,80793,Benoy,17285,8.98327,16.31991
80794,80794,Tsévié,55775,6.42611,1.21333
80795,80795,Sotouboua,21054,8.5634,0.98399
80908,80908,Wete,35951,-5.05589,39.72938
80909,80909,Soni,12402,-4.85,38.36667
80910,80910,Nshamba,19815,-1.79833,31.55111
80911,80911,Musoma,164172,-1.5,33.8
80912,80912,Maramba,26531,-5.05,38.61667
80913,80913,Makumbako,53003,-8.85,34.83333
80914,80914,Kamachumu,15701,-1.61861,31.62
80915,80915,Nanganga,17468,-10.38333,39.15
81019,81019,As Sulayyil,24097,20.46067,45.57792
81020,81020,Al Qārah,9106,25.41667,49.66667
81021,81021,Medina,1300000,24.46861,39.61417
81022,81022,El Fasher,252609,13.62793,25.34936
81109,81109,Mityana,41131,0.4175,32.02278
81110,81110,Kireka,17947,0.3475,32.64917
81112,81112,Kagadi,2097,0.93778,30.80889
81113,81113,Pader,11600,3.05,33.21667
81114,81114,Margherita,5109,0.41861,29.89111
81624,81624,Kafr Abīl,6333,32.41752,35.66305
81625,81625,Ḩayy al Bunayyāt,5579,31.89603,35.88465
81827,81827,Reshafim,1089,32.48126,35.4762
81828,81828,Qiryat Ata,59030,32.81149,35.11323
81829,81829,‘Olesh,1131,32.33199,34.98558
81830,81830,Megadim,1329,32.72815,34.95631
81831,81831,Qiryat ‘Eqron,11001,31.86119,34.82275
81832,81832,Kafr Barā,3678,32.13136,34.97079
81853,81853,Tchibanga,36108,-2.93323,10.98178
81854,81854,Ntoum,62445,0.39051,9.76096
81855,81855,Mimongo,3307,-1.61952,11.60675
81856,81856,Malinga,1382,-2.41815,12.22294
82145,82145,Nāḩīyat Saddat al Hindīyah,30622,32.71557,44.27857
82146,82146,Al Ḩillah,455700,32.46367,44.41963
82152,82152,Alīgūdarz,91041,33.404,49.69179
82154,82154,Ahvaz,841145,31.31901,48.6842
82216,82216,Salaga,25472,8.55083,-0.51875
82217,82217,Kumasi,2544530,6.68848,-1.62443
82278,82278,Eilat,52299,29.55805,34.94821
82279,82279,Deir el Asad,12514,32.93598,35.26998
82280,82280,Be’er Ora,1033,29.71053,34.98019
82281,82281,Ka‘abiyya,5504,32.74985,35.18361
82471,82471,Lobuni,3363,4.83333,36.1
82472,82472,Kemisē,43800,10.71668,39.86997
82473,82473,Bonga,56000,7.27235,36.24162
82474,82474,Bodītī,64900,6.96667,37.86667
82475,82475,Bambesi,26300,9.75,34.73333
82805,82805,Walvis Bay,52058,-22.9575,14.50528
82810,82810,Ringim,14463,12.15143,9.16216
82813,82813,Orlu,9351,5.79565,7.03513
82817,82817,Kafanchan,79522,9.58126,8.2926
82822,82822,Igbeti,24690,8.74921,4.13113
82827,82827,Elele,20620,5.1009,6.81411
82828,82828,Ejirin,9204,6.61423,3.90019
82830,82830,Dapchi,14077,12.49536,11.49977
82831,82831,Boju,12814,7.35572,7.89303
83053,83053,Zabré,21726,11.1825,-0.63222
83054,83054,Toma,15851,12.75844,-2.89879
83070,83070,Savé,31444,8.03424,2.4866
83071,83071,Kpozoun,26688,7.22868,2.21317
83161,83161,Sua,3141,-20.05,26.2
83162,83162,Mochudi,50321,-24.41667,26.15
83163,83163,Mahalapye,48431,-23.10407,26.81421
83164,83164,Botlhapatlou,1013,-24.02591,25.48976
83165,83165,Bokaa,9146,-24.45,26.01667
83166,83166,Metsemotlhaba,11617,-24.55139,25.80306
83167,83167,Nkoyaphiri,1578,-24.63222,25.83139
83213,83213,Manono,82465,-7.29862,27.39894
83214,83214,Luebo,45443,-5.35218,21.42192
83215,83215,Kabinda,219396,-6.13791,24.48179
83216,83216,Gandajika,208051,-6.74504,23.95328
83217,83217,Bakwa,100575,4.1263,27.39527
83218,83218,Idiofa,87882,-4.96589,19.59151
83219,83219,Hyosha,74502,0.69781,29.51863
83220,83220,Bambari,83029,5.76795,20.67565
83221,83221,Yaloké,21710,5.31953,17.10114
83222,83222,Kaga-Bandoro,55047,6.98961,19.18744
83277,83277,Ziombli,1543,6.54638,-8.37518
83278,83278,Zigopa,1554,6.19153,-5.76975
83279,83279,Zégo,3452,6.14078,-5.19226
83280,83280,Zan Hounien,1425,7.11636,-8.12395
83281,83281,Zamou,2170,8.55646,-3.76894
83282,83282,Yaoudé,13587,6.5588,-7.44612
83283,83283,Warga,2883,10.40164,-5.57824
83284,83284,Waniasso,1476,10.45202,-6.46079
83285,83285,Tyésérila,1963,9.94282,-7.64458
83286,83286,Toubalo,3446,7.71605,-6.1042
83287,83287,Tiokonou,1101,7.42689,-3.91733
83288,83288,Timan,1227,8.17533,-6.73934
83289,83289,Tiébiéssou,9657,5.3525,-4.89056
83290,83290,Tapéguia,3187,6.38718,-6.51022
83291,83291,Tahibli,1936,6.59171,-8.26615
83292,83292,Tabléguikou Gopli,1712,5.74618,-5.3038
83293,83293,Tabakoro,1192,8.49583,-6.11889
83294,83294,Soyakrou,1126,7.24942,-3.04751
83295,83295,Sononzo,8551,8.62639,-6.13
83296,83296,Siraodi,1341,8.88491,-3.06471
83297,83297,Sikensi,9473,5.66829,-4.57371
83298,83298,Siaga,1048,7.94163,-2.9509
83299,83299,Safodougou,1769,8.17496,-5.63548
83300,83300,Popogo,3087,4.78006,-6.50945
83301,83301,Ouénéfla,1143,7.46586,-6.25143
83302,83302,Noa,1361,7.79361,-3.02778
83303,83303,Ngandana,2758,10.23891,-5.93987
83304,83304,Niamotou,1279,8.8314,-7.53436
83305,83305,Niamana,1525,9.58889,-7.88501
83306,83306,Nanbanakaha,1094,8.90965,-5.16193
83307,83307,Nakara,9063,8.25783,-5.63704
83308,83308,Nagafou,1381,7.89242,-3.07576
83309,83309,Motobé,1445,5.33033,-3.65235
83310,83310,Ménékié,1572,6.18409,-6.07073
83311,83311,Mbaoussiéssou,5946,6.58073,-4.2711
83312,83312,Mbala,3544,9.35681,-6.07335
83313,83313,Massadougou,4473,8.29918,-3.9215
83314,83314,Marandala,3996,8.44722,-5.91948
83315,83315,Manzanoua,13224,6.84346,-3.28625
83316,83316,Makobéri,1562,6.09977,-5.68597
83317,83317,Madiéta,1021,6.9328,-6.01133
83318,83318,Madié,1075,4.81549,-6.41881
83319,83319,Louoboua,4168,6.57798,-6.37134
83320,83320,Lipara,1008,8.84528,-6.68444
83321,83321,Lafigué,1400,8.29321,-4.62166
83322,83322,Kribléguhé,3245,6.79354,-6.2409
83323,83323,Kpan Houyé,1021,7.45366,-8.34868
83324,83324,Kouléa,1061,7.40999,-7.399
83325,83325,Assaie-kouassikro,9180,6.96509,-3.90343
83326,83326,Kouadioukro,3944,7.25528,-3.7675
83327,83327,Kotokou-Ayéra,1947,7.29761,-3.16776
83328,83328,Koto-Ganda,2146,7.58746,-3.23384
83329,83329,Kopéragui,2569,5.79231,-6.66171
83330,83330,Kominapla,1921,7.81197,-5.94361
83565,83565,Penja,21367,4.63911,9.67987
83566,83566,Muyuka,43749,4.2898,9.4103
83567,83567,Évodoula,1521,4.08333,11.2
83568,83568,Bekondo,7331,4.6819,9.3214
84001,84001,Mogadishu,2587183,2.03711,45.34375
84003,84003,Balanbale,68000,5.76897,45.76297
84004,84004,Diga gaw,2300,5.69935,48.4664
84005,84005,Kodok,7709,9.88889,32.10944
84006,84006,Gogrial,44600,8.53324,28.10037
84007,84007,Bentiu,7653,9.25722,29.79833
84017,84017,Homs,775404,34.72682,36.72339
84021,84021,Ar Rastan,53152,34.92667,36.73241
84024,84024,Gounou Gaya,29742,9.6294,15.5132
84025,84025,Faya-Largeau,44011,17.9257,19.10428
84026,84026,Amdjarass,29793,16.06666,22.83536
84027,84027,Amlamé,9870,7.46667,0.9
84069,84069,Remada,4322,32.31662,10.39551
84073,84073,Erriadh,14426,33.82063,10.85394
84207,84207,Buraydah,745353,26.32599,43.97497
84208,84208,Maiurno,28727,13.41667,33.66667
84209,84209,Ad Dindar,15144,13.2,34.16667
84436,84436,Sanaa,1937451,15.35472,44.20667
84442,84442,Ahl Mohammed bin Ahmed,1800,13.27733,45.39048
84443,84443,Tsingoni,7602,-12.78722,45.10278
84444,84444,KwaDukuza,51536,-29.32816,31.28954
84445,84445,Pretoria,1619438,-25.74486,28.18783
84446,84446,Pietermaritzburg,750845,-29.61679,30.39278
84447,84447,Middelburg,18164,-31.49285,25.00633
84448,84448,Mankoeng,12499,-23.9,29.81667
84449,84449,Lydenburg,21695,-25.09598,30.44393
84451,84451,Ladismith,7127,-33.49331,21.26755
84454,84454,Bredasdorp,14936,-34.53215,20.04031
84455,84455,Bethlehem,83654,-28.23078,28.30707
84456,84456,Caledon,4687,-34.22997,19.4265
84458,84458,Kabompo,6592,-13.59268,24.20081
84459,84459,Bindura,50400,-17.30192,31.33056
84510,84510,Emba,5505,34.807,32.42406
84613,84613,Béni Abbès,11416,30.13306,-2.16611
84626,84626,Qalyub,156363,30.17922,31.2056
84627,84627,Nabarūh,59202,31.09755,31.30312
84628,84628,Al Qurayn,94632,30.61618,31.73514
84629,84629,Al Mansurah,621953,31.03637,31.38069
84630,84630,Badr,32940,30.136,31.715
84631,84631,Ain Sukhna,45552,29.60018,32.31671
84632,84632,Saint Catherine,4603,28.56191,33.94934
84742,84742,Kofiplé,3523,10.00282,-5.58232
84743,84743,Kiendi-Ba,1862,8.15,-2.91667
84744,84744,Kaviessou,2125,6.9359,-5.64402
84745,84745,Katimasso,2504,7.34226,-3.57435
84746,84746,Kassam,1604,7.52977,-3.10017
84747,84747,Kani,11547,8.47807,-6.60509
84748,84748,Ifou,1112,7.24252,-3.01505
84749,84749,Huafla,6782,6.56368,-5.79967
84750,84750,Guizreu,2862,7.65907,-8.14087
84751,84751,Guéyo,15080,5.6882,-6.0712
84752,84752,Guéyédé,1313,6.55356,-8.54326
84753,84753,Guéhiébli,6504,6.89479,-7.43139
84754,84754,Grobako,3321,5.582,-5.11216
84755,84755,Gro,1309,6.03865,-5.31207
84756,84756,Gouéleu,1377,7.46656,-8.30278
84757,84757,Gouané,1733,7.81634,-7.41956
84758,84758,Gooua,3203,6.6988,-5.48932
84759,84759,Gona,1147,8.27854,-6.09931
84760,84760,Geso Bondoso,1082,8.27729,-5.65933
84761,84761,Guéoulé,5488,7.59893,-7.90071
84762,84762,Folonfokaha,2564,8.57671,-5.20799
84763,84763,Emangbo,1289,5.46619,-4.57811
84764,84764,Douélé,2050,7.21199,-7.58013
84765,84765,Dohouba,1473,6.79984,-8.32471
84766,84766,Djidoubaye,6600,6.08567,-7.48642
84767,84767,Ditroudra Béoué,2722,6.36467,-7.52826
84768,84768,Digbapia I,3597,6.84051,-6.5966
84769,84769,Dienguesso,1930,8.5166,-4.67378
84770,84770,Didayaokro,1778,6.41457,-4.81807
84771,84771,Diangobo,1818,6.5201,-4.53664
84772,84772,Débango,2532,8.30668,-2.60344
84773,84773,Daouo,5292,7.40348,-6.61788
84774,84774,Daligépalenyoa,4855,5.83389,-5.93635
84775,84775,Bréguiagui,5349,5.24854,-6.37914
84776,84776,Bongana,1155,9.60498,-6.26872
84777,84777,Bondo-Dioula,6058,8.21942,-3.2004
84778,84778,Bohn,1062,5.31578,-4.49481
84779,84779,Gboguhé,4263,6.75728,-6.58371
84780,84780,Bofia,1608,7.21731,-5.23673
84781,84781,Bodiba,2787,6.44513,-5.71371
84782,84782,Bougouloboua,1752,6.54731,-6.33324
84783,84783,Blésségue,7160,10.19833,-6.40778
84784,84784,Blawara,1160,9.49843,-5.72837
84785,84785,Mibrigué,5380,10.28504,-5.795
84786,84786,Biéguhé II,1047,6.71706,-6.58386
84787,84787,Bèlé,1043,7.25793,-7.65161
84788,84788,Bakopla,1228,7.76737,-5.88271
84789,84789,Bagohouo,13441,6.89011,-7.19282
84790,84790,Attinguié,9455,5.46739,-4.18549
84791,84791,Anoumaba,7623,6.33735,-4.51626
84792,84792,Amanvi,1906,7.96972,-3.13889
84793,84793,Akradio,7198,5.43719,-4.36353
84794,84794,Akakro,1739,5.48241,-4.5159
84795,84795,Afotobo,2564,7.67025,-5.46342
84796,84796,Adiékro,5441,7.06743,-3.69271
84797,84797,Abli Aloukro,1002,6.59422,-4.99499
84798,84798,Blaguiéhi,9525,6.95799,-7.66503
84799,84799,Boussoukro,2250,5.88398,-4.69507
84800,84800,Grand Motcho,2984,5.95635,-4.18615
84801,84801,Dibobli,10274,6.73952,-7.02156
84802,84802,Wehou,4306,5.52399,-3.45092
84803,84803,Bléniméouin,19689,7.13333,-7.18333
84804,84804,Tagboagui,1034,5.49855,-6.49814
84805,84805,Naboville,1816,5.09871,-6.61456
84806,84806,Djigbagui,9413,5.61444,-6.87374
84807,84807,Goh,12186,5.2323,-6.63627
84808,84808,Anékouadiokro,2972,6.6415,-3.71434
84809,84809,N'Grakon,3380,6.61539,-3.63621
84810,84810,Kotouagnoa,5645,5.21608,-2.89049
84811,84811,Nébo,1858,5.93715,-5.40626
84812,84812,Ahizabré,6499,6.04923,-6.09978
84813,84813,Elognékro,1165,7.44555,-3.7884
84814,84814,N'Dakro,1521,6.4292,-5.23829
84815,84815,Ya,1633,7.16775,-4.37435
84816,84816,Kongotty,1801,6.40976,-4.44261
84841,84841,Tobly,1271,7.25778,-7.19347
84842,84842,Gohouo-Zarabaon,6160,7.00374,-7.7499
84843,84843,Brouzra,1139,7.65656,-5.94004
84844,84844,Bahiry,3745,7.30762,-6.73641
84845,84845,Zandanakaha,3028,10.05314,-5.2573
84846,84846,N'Guessan,1423,7.76289,-5.20653
84847,84847,Mahounou-Nanafoué,2443,6.81091,-5.13775
84848,84848,Tessodouo,1274,9.03136,-3.11614
85104,85104,Zaytā,3052,32.3856,35.05122
85105,85105,Yaţţā,41425,31.4459,35.09443
85106,85106,‘Ūrīf,2890,32.15949,35.22228
85107,85107,Ţammūn,10119,32.28347,35.38367
85108,85108,Qedar,1565,31.75406,35.31058
85109,85109,Bardalah,1612,32.38632,35.48084
85110,85110,‘Azzūn,7727,32.17496,35.05752
85111,85111,‘Anzah,1851,32.35916,35.22011
85112,85112,An Nāqūrah,1528,32.26506,35.20135
85113,85113,‘Ābūd,2056,32.01637,35.06833
85220,85220,Nairobi,4397073,-1.28333,36.81667
85221,85221,Makindu,15038,-2.27808,37.81867
85222,85222,Isiolo,78650,0.35462,37.58218
85223,85223,Hola,20912,-1.48256,40.03341
85224,85224,Habaswein,49599,1.01659,39.49122
85229,85229,Djoyézi,2096,-12.30587,43.77425
85230,85230,Chezani,2322,-11.4314,43.39625
85255,85255,Hlotse,43967,-28.87185,28.04501
85271,85271,Qirnādah,4206,32.73174,21.9035
85272,85272,Zalţan,14131,32.94699,11.86668
85273,85273,Al Burayqah,31300,30.40624,19.57386
85274,85274,Ar Rujbān,6419,31.95,12.16667
85281,85281,Tsiombe,29825,-25.3,45.48333
85282,85282,Soalala,15174,-16.1,45.31667
85283,85283,Ihosy,41892,-22.40293,46.12576
85284,85284,Fenoarivo Atsinanana,44199,-17.38095,49.40826
85285,85285,Beteza,7000,-24.45,45.11667
85286,85286,Befandriana,18596,-15.2567,48.54249
85287,85287,Ambatolampy,34198,-19.38333,47.41667
85325,85325,Rumphi,20727,-11.01863,33.85746
85326,85326,Livingstonia,5552,-10.60603,34.10788
85327,85327,Dedza,15608,-14.3779,34.33322
85550,85550,Cazaji,4764,-11.06715,20.70148
85551,85551,Quilenda,13726,-11.46667,14.13333
85552,85552,Quibala,27128,-10.73366,14.97995
85553,85553,Ondjiva,121537,-17.06667,15.73333
85554,85554,Nharêa,18000,-11.47512,16.96496
85555,85555,Chinguar,26811,-12.55708,16.33805
85890,85890,Lastoursville,14411,-0.81742,12.70818
86043,86043,Yegyi,30311,8.22542,-0.64889
86044,86044,Tema,155782,5.6698,-0.01657
86045,86045,Prestea,35611,5.43385,-2.14295
86046,86046,Lashibi,49223,5.68476,-0.04011
86279,86279,Yad Rambam,1124,31.89997,34.90027
86280,86280,Tel Aviv,432892,32.08088,34.78057
86281,86281,Shave Tsiyyon,1205,32.98098,35.08331
86282,86282,Sderot,27635,31.525,34.59693
86283,86283,Rishon LeTsiyyon,258535,31.97102,34.78939
86284,86284,Ofaqim,34666,31.3141,34.62025
86285,86285,Nevve Yaraq,1348,32.13247,34.92447
86286,86286,I‘billīn,13305,32.82233,35.19271
86287,86287,Giv‘at H̱ayyim Iẖud,1176,32.39775,34.93213
86288,86288,Burgata,1136,32.32635,34.96236
86289,86289,Abū Ghaush,7698,31.80592,35.1093
86290,86290,Yuvallim,1093,32.87756,35.27031
86291,86291,‘Adi,1910,32.78486,35.17282
86822,86822,Jāwā,10628,31.85247,35.93928
86897,86897,Ash Shaţrah,82732,31.40906,46.1727
87139,87139,Ulenje,12219,-8.93333,33.68333
87140,87140,Nzega,26584,-4.21667,33.18333
87141,87141,Nyakahanga,14611,-1.60333,31.14139
87142,87142,Nkove,5389,-7.95,30.85
87143,87143,Mtimbira,11122,-8.78333,36.35
87144,87144,Kirando,33111,-7.41667,30.6
87145,87145,Ikungi,19692,-5.13333,34.76667
87146,87146,Dareda,19876,-4.21667,35.55
87147,87147,Bagamoyo,82426,-6.44222,38.90422
87216,87216,Ntungamo,15300,-0.87944,30.26417
87218,87218,Nakasongola,6921,1.30889,32.45639
87219,87219,Mpigi,11082,0.225,32.31361
87221,87221,Buwenge,15130,0.64996,33.17128
87560,87560,Witu,5380,-2.38892,40.43827
87561,87561,Othaya,4468,-0.54655,36.93178
87562,87562,Maua,22121,0.2332,37.94086
87563,87563,Maralal,31350,1.09667,36.69806
87564,87564,Lokichokio,11626,4.20771,34.35378
87565,87565,Ongata Rongai,172569,-1.3953,36.764
87566,87566,Kisumu,397957,-0.10221,34.76171
87567,87567,Kiserian,76903,-1.4275,36.6865
87575,87575,Mnoungou,1013,-11.51778,43.37389
87607,87607,Zorzor,8419,7.77944,-9.43028
87608,87608,Kolonyama,3989,-29.06506,27.73308
87622,87622,Benghazi,757490,32.11486,20.06859
87623,87623,Al Jawf,42079,24.1989,23.29093
87624,87624,Tiznit,55092,29.69742,-9.73162
87625,87625,Taza,141890,34.21,-4.01
87627,87627,Safi,288163,32.29939,-9.23718
87640,87640,Vangaindrano,40813,-23.35,47.6
87642,87642,Mananjary,26712,-21.23034,48.34173
87643,87643,Iharan̈a,23349,-13.35,50.0
87644,87644,Beloha,23021,-25.16667,45.05
87652,87652,Banamba,30591,13.54773,-7.44808
88162,88162,Waqqāş,5678,32.54214,35.60508
88163,88163,Saḩam al Kaffārāt,6203,32.69848,35.77438
88165,88165,Karak City,21678,31.16368,35.76204
88371,88371,Moussadou,16725,8.76667,-8.61667
88374,88374,Río Campo,1105,2.33812,9.82212
88375,88375,Malabo,155963,3.75578,8.78166
88583,88583,Umm el Quṭūf,1117,32.46718,35.05811
88584,88584,Udim,1379,32.26496,34.84549
88585,88585,Timrat,1292,32.70302,35.22359
88586,88586,Segev,1121,32.86602,35.25189
88587,88587,Sdot Yam,1096,32.49213,34.89224
88588,88588,Reẖovot,149392,31.89421,34.81199
88589,88589,Qiryat Bialik,43955,32.8275,35.08583
88590,88590,Naḥf,13113,32.93444,35.31679
88591,88591,Mishmar HaNegev,1005,31.36416,34.7187
88592,88592,Kābūl,14095,32.86856,35.21171
88593,88593,Jūlis,6465,32.94267,35.18278
88594,88594,Jīsh,3105,33.02216,35.44694
88595,88595,Even Yehuda,13826,32.26959,34.88759
88596,88596,‘En Boqeq,1400,31.19941,35.36253
88597,88597,El Mazra‘a,3900,32.98338,35.09837
88598,88598,Bet Zayit,1708,31.78233,35.16161
88599,88599,Bet She’an,16800,32.49728,35.49632
88600,88600,Drijat,1199,31.30069,35.07632
88861,88861,Az Zubayr,122676,30.39213,47.70175
88862,88862,Ar Rumaythah,47248,31.52845,45.20377
88863,88863,Imam Qasim,36992,32.29799,44.68282
88864,88864,Nahiyat Ghammas,30909,31.74311,44.6196
88867,88867,Āzādshahr,514102,34.79049,48.57011
88878,88878,Harsīn,57647,34.2721,47.5861
88883,88883,Dehlorān,46002,32.6941,47.2679
88884,88884,Bahār,28645,34.9072,48.4414
88972,88972,Kade,30233,6.09392,-0.83599
88973,88973,Buduburam,63217,5.52314,-0.47718
88974,88974,Bibiani,36487,6.45196,-2.31635
89472,89472,Zinjibār,19879,13.12871,45.38073
89476,89476,Laḩij,23375,13.05667,44.88194
89480,89480,Al Maḩwīt,10593,15.47007,43.54481
89486,89486,Khimār,3000,14.3198,46.73922
89487,89487,Prince Albert,13136,-33.22476,22.02673
89488,89488,Mpumalanga,140121,-29.81292,30.63646
89490,89490,Modderfontein,3000,-26.08909,28.16534
89493,89493,Knysna,68659,-34.03627,23.04713
89494,89494,Klerksdorp,178921,-26.85213,26.66672
89497,89497,Ekuvukeni,14331,-28.46752,30.15513
89498,89498,Duiwelskloof,24572,-23.69339,30.14002
89499,89499,Brits,122497,-25.63473,27.78022
89500,89500,Brandfort,12091,-28.70008,26.45968
89501,89501,Claremont,14531,-33.98056,18.46528
89502,89502,Nyimba,1336,-14.55656,30.8149
89503,89503,Namwala,4450,-15.75042,26.43839
89504,89504,Mazabuka,64006,-15.85601,27.748
89505,89505,Mutoko,9532,-17.39699,32.22677
89506,89506,Mhangura,6503,-16.89387,30.16828
90092,90092,Illizi,13029,26.48333,8.46667
90094,90094,El Menia,57344,30.57556,2.88417
90096,90096,Djamaa,34920,33.53388,5.99306
90108,90108,Quţūr,32043,30.97225,30.95614
90109,90109,Nuwaybi‘a,5000,29.04681,34.6634
90110,90110,Muţūbas,43899,31.29443,30.52248
90111,90111,Fuwwah,93392,31.20365,30.54908
90112,90112,Al Bayāḑīyah,23550,25.66477,32.63539
90113,90113,Abu Simbel,5000,22.3457,31.61624
90114,90114,Aş Şāliḩīyah al Jadīdah,59320,30.63146,31.93927
90115,90115,Himora,46100,14.30427,36.60601
90327,90327,Wendo,59300,6.6,38.41667
90328,90328,T’īs Isat,39200,11.48333,37.58333
90329,90329,Mī’ēso,27700,9.23478,40.75593
90330,90330,Lalibela,39100,12.03219,39.04756
90331,90331,Indabaguna,21400,13.94944,38.18417
90332,90332,Gobēsa,23200,7.61667,39.5
90333,90333,Āwash,36500,8.99364,40.16637
90334,90334,Āt’aye,26300,10.35028,39.93626
90335,90335,Kercha,20500,5.78009,38.40887
90539,90539,Mouttagiáka,2818,34.72022,33.10066
90540,90540,Konia,2209,34.78516,32.459
90544,90544,Aradíppou,22934,34.94779,33.58813
90652,90652,Yako,38679,12.9591,-2.26075
90653,90653,Pama,13579,11.24972,0.7075
90654,90654,Koudougou,160239,12.25263,-2.36272
90667,90667,Gitega,64904,-3.42708,29.92463
90668,90668,Cankuzo,5607,-3.2186,30.5528
90669,90669,Matéri,24490,10.69623,1.06307
90670,90670,Lalo,13451,6.92869,1.88994
90671,90671,Djougou,94773,9.70853,1.66598
90672,90672,Banikoara,37571,11.29845,2.43856
90673,90673,Abomey-Calavi,385755,6.44852,2.35566
90770,90770,Magothla,1174,-23.56667,27.0
90771,90771,Letlhakeng,8343,-24.09442,25.02977
90772,90772,Gaborone,246325,-24.65451,25.90859
90773,90773,Chadibe,5371,-21.06532,27.34786
90774,90774,Charles Hill,5164,-22.27639,20.09278
90775,90775,Oodi,10257,-24.57306,26.03389
90832,90832,Djugu,41409,1.91932,30.50257
90833,90833,Buta,80751,2.78582,24.72997
