,Unnamed: 0,villeID,size,lat,long
78953,78953,Kai,73626,35.68463,138.50979
78961,78961,Machakos,63767,-1.52233,37.26521
78966,78966,Athi River,81302,-1.4563,36.97826
78975,78975,Sinŭiju,288112,40.10056,124.39806
78976,78976,Wanju,84009,35.84509,127.14752
78977,78977,Suwon,1241311,37.29111,127.00889
78979,78979,Gunpo,286485,37.3675,126.94694
78980,78980,Incheon,2954955,37.45646,126.70515
78981,78981,Hwaseong-si,640890,37.20682,126.8169
78982,78982,Changwon,1025702,35.22806,128.68111
78989,78989,Kuwait City,60064,29.36972,47.97833
79006,79006,Maharagama,195355,6.848,79.9265
79031,79031,Khouribga,167673,32.88108,-6.9063
79032,79032,Fnidek,53559,35.84906,-5.35747
79045,79045,Kumanovo,75051,42.13222,21.71444
79050,79050,Bamako,1297281,12.65,-8.0
79051,79051,Minbu,57342,20.18059,94.87595
79052,79052,Kawthoung,57949,9.98238,98.55034
79074,79074,Gustavo Adolfo Madero,1185772,19.49392,-99.11075
79080,79080,Túxpam de Rodríguez Cano,84750,20.95777,-97.40805
79091,79091,Taxco de Alarcón,52217,18.55462,-99.60592
79126,79126,Orizaba,120844,18.85195,-97.09957
79160,79160,Acapulco de Juárez,673479,16.84942,-99.90891
79222,79222,Huixquilucan,124846,19.35985,-99.35016
79239,79239,Ixtapa-Zihuatanejo,67408,17.64344,-101.55212
79241,79241,Torreón,735340,25.54389,-103.41898
79254,79254,San Nicolás de los Garza,443273,25.74167,-100.30222
79260,79260,Salamanca,273417,20.57196,-101.19154
79312,79312,Colonia Nativitas,60000,19.38119,-99.13685
79313,79313,Jardines de la Silla (Jardines),53742,25.62944,-100.18778
79378,79378,Teluk Intan,63353,4.02219,101.02083
79379,79379,Bintulu,151617,3.16667,113.03333
79382,79382,Beira,533825,-19.84361,34.83889
79394,79394,Lokoja,60579,7.79688,6.74048
79397,79397,Kaura Namoda,69725,12.59371,6.58648
79398,79398,Katsina,432149,12.99082,7.60177
79404,79404,Gusau,226857,12.17024,6.66412
79407,79407,Ekpoma,59618,6.743,6.14029
79411,79411,Bida,171656,9.08044,6.0099
79414,79414,Awka,167738,6.21269,7.07199
79416,79416,Amaigbo,127300,5.78917,7.83829
79455,79455,Hoorn,68852,52.6425,5.05972
79473,79473,Amsterdam,741636,52.37403,4.88969
79481,79481,Tromsø,64448,69.6489,18.95508
79498,79498,Porirua,62400,-41.13333,174.85
79549,79549,Iquitos,377609,-3.74912,-73.25383
79550,79550,Huaraz,118836,-9.52779,-77.52778
79587,79587,San Martin,130000,-5.18591,-80.66927
79600,79600,Tayabas,112658,14.0259,121.5929
79617,79617,San Fernando,83003,16.61591,120.31663
79654,79654,Manila,1600000,14.6042,120.9822
79655,79655,Mangaldan,88818,16.07,120.4025
79712,79712,Calamba,539671,14.21167,121.16528
79736,79736,Bago City,191210,10.53333,122.83333
79757,79757,Lahore,6310888,31.558,74.35071
79763,79763,Dera Ismail Khan,101616,31.83129,70.9017
79764,79764,Dera Ghazi Khan,236093,30.04587,70.64029
79766,79766,Daska Kalan,126924,32.32422,74.35039
79767,79767,Bhalwal,74744,32.26576,72.89809
79768,79768,Mianke Mor,86900,31.2024,73.94857
79817,79817,Zawiercie,53159,50.48766,19.41679
79838,79838,Ruda Śląska,146189,50.2584,18.85632
79909,79909,Monsanto,50000,39.46203,-8.7118
79924,79924,Porto,249633,41.14961,-8.61099
79995,79995,Giurgiu,69067,43.88664,25.9627
80067,80067,Subotica,100000,46.1,19.66667
80071,80071,Zheleznodorozhnyy,141648,55.744,38.01684
80078,80078,Vladimir,357024,56.13655,40.39658
80086,80086,Tuymazy,68829,54.60666,53.7097
80106,80106,Severodvinsk,194292,64.5635,39.8302
80146,80146,Presnenskiy,122000,55.75,37.55
80222,80222,Goodyear,79003,33.43532,-112.35821
80223,80223,Mesa,471825,33.42227,-111.82264
80231,80231,Camarillo,67608,34.21639,-119.0376
80233,80233,Carson,93281,33.83141,-118.28202
80234,80234,Citrus Heights,87056,38.70712,-121.28106
80236,80236,Davis,67666,38.54491,-121.74052
80242,80242,Manteca,75448,37.79743,-121.21605
80246,80246,Placentia,52495,33.87224,-117.87034
80247,80247,Rancho Penasquitos,60000,32.95949,-117.11531
80249,80249,Rocklin,61213,38.79073,-121.23578
80251,80251,Salinas,157380,36.67774,-121.6555
80252,80252,San Diego,1394928,32.71571,-117.16472
80253,80253,Santa Clarita,182371,34.39166,-118.54259
80267,80267,Henderson,285667,36.0397,-114.98194
80269,80269,Amarillo,198645,35.222,-101.8313
80281,80281,Loveland,75182,40.39776,-105.07498
80283,80283,Caldwell,51686,43.66294,-116.68736
80303,80303,Logan,50371,41.73549,-111.83439
80304,80304,Millcreek,62139,40.68689,-111.87549
80328,80328,Anchorage,291247,61.21806,-149.90028
80360,80360,Xiva,93400,41.38555,60.36408
80367,80367,Santa Cruz de Mara,69781,10.79269,-71.68505
80371,80371,Los Rastrojos,100497,10.02588,-69.24166
80373,80373,Güigüe,80627,10.08344,-67.77799
80374,80374,Guatire,227666,10.474,-66.54241
80379,80379,Boconó,68990,9.25385,-70.25105
80384,80384,Yên Bái,96540,21.72288,104.9113
80388,80388,Phong Điền,98424,9.99753,105.6673
80393,80393,Bến Tre,124449,10.24147,106.37585
80407,80407,Mitrovicë,107045,42.88333,20.86667
80410,80410,Ibb,234837,13.96667,44.18333
80422,80422,Bothaville,71934,-27.3887,26.61701
80426,80426,Mufulira,120500,-12.54982,28.24071
80428,80428,Kadoma,116300,-18.33328,29.91534
80464,80464,Mount Pleasant,81317,32.79407,-79.86259
80487,80487,Galveston,50180,29.30135,-94.7977
80512,80512,Virginia Beach,452745,36.85293,-75.97799
80539,80539,Albany Park,52079,41.96836,-87.72339
80547,80547,Logan Square,73702,41.92337,-87.69922
80550,80550,Mount Prospect,54747,42.06642,-87.93729
80551,80551,Normal,54373,40.5142,-88.99063
80562,80562,West Ridge,72211,41.99975,-87.69284
80568,80568,Hammond,77614,41.58337,-87.50004
80590,80590,South Peabody,50293,42.50982,-70.94949
80594,80594,Weymouth,54395,42.22093,-70.93977
80626,80626,Grand Forks,57011,47.92526,-97.03285
80673,80673,Irondequoit,51692,43.2134,-77.57972
80757,80757,La Crosse,52306,43.80136,-91.23958
80770,80770,Richard-Toll,57878,16.4625,-15.70083
80774,80774,Marka,230100,1.71594,44.77166
80776,80776,Bosaso,74287,11.28421,49.18158
80787,80787,Jablah,65915,35.36211,35.92759
80794,80794,Tsévié,55775,6.42611,1.21333
80800,80800,Nakhon Si Thammarat,102152,8.43333,99.96667
80837,80837,Menzel Bourguiba,54536,37.15368,9.78594
80838,80838,Djemmal,50275,35.62231,10.75696
80844,80844,Tatvan,73222,38.49221,42.28269
80849,80849,Silvan,65956,38.13708,41.00817
80850,80850,Seydişehir,51089,37.41926,31.84527
80866,80866,İzmir,2500603,38.41273,27.13838
80878,80878,Bergama,57200,39.12074,27.18052
80881,80881,Balıkesir,238151,39.64917,27.88611
80904,80904,Merter Keresteciler,50000,41.01295,28.88593
80911,80911,Musoma,164172,-1.5,33.8
80913,80913,Makumbako,53003,-8.85,34.83333
80934,80934,Smila,66475,49.23295,31.88427
80961,80961,Borisoglebsk,68597,51.36713,42.08494
80975,80975,Tobolsk,113800,58.19807,68.25457
80981,80981,Novokuznetsk,539616,53.7557,87.1099
80982,80982,Nazarovo,55252,56.0104,90.4011
81001,81001,Krasnokamensk,54316,50.0979,118.0369
81007,81007,Angarsk,243158,52.53667,103.88639
81013,81013,Orekhovo-Borisovo,144000,55.61252,37.72639
81021,81021,Medina,1300000,24.46861,39.61417
81022,81022,El Fasher,252609,13.62793,25.34936
81038,81038,Karlskrona,66675,56.16156,15.58661
81084,81084,Enerhodar,52887,47.49048,34.66199
81094,81094,Bila Tserkva,207273,49.8004,30.12851
81154,81154,Sarasota,55118,27.33643,-82.53065
81158,81158,Tamiami,55271,25.75871,-80.39839
81161,81161,Atlanta,463878,33.749,-84.38798
81189,81189,Fishers,76794,39.95559,-86.01387
81237,81237,O'Fallon,85040,38.81061,-90.69985
81249,81249,Cary,159769,35.79154,-78.78112
81399,81399,Novara,101916,45.44694,8.62118
81424,81424,Matera,60403,40.66599,16.60463
81475,81475,Cerignola,54056,41.26523,15.89559
81516,81516,Altamura,70539,40.82664,16.54952
81628,81628,Yoshikawa,73262,35.89232,139.84184
81632,81632,Tottori,154098,35.5,134.23333
81633,81633,Tondabayashichō,132873,34.50065,135.60211
81634,81634,Takaoka,170077,36.75,137.01667
81637,81637,Sōka,249645,35.83643,139.79957
81638,81638,Sano,117669,36.31667,139.58333
81640,81640,Ōme,131895,35.78389,139.24306
81644,81644,Nagasaki,407624,32.75,129.88333
81645,81645,Nagaoka,195318,37.45,138.85
81647,81647,Mukō,56859,34.96545,135.70415
81654,81654,Georgetown,235017,6.80448,-58.15527
81655,81655,Tsuen Wan,318916,22.37137,114.11329
81739,81739,Budapest XV. kerület,80218,47.56263,19.11681
81750,81750,Sumenep,84656,-7.01152,113.86042
81760,81760,Palembang,1668848,-2.91673,104.7458
81767,81767,Melati,67090,-7.73333,110.36667
81769,81769,Majene,73883,-3.5403,118.9707
81777,81777,Bukittinggi,121028,-0.30907,100.37055
81778,81778,Bondowoso,69783,-7.91346,113.82145
81828,81828,Qiryat Ata,59030,32.81149,35.11323
81851,81851,Marseille 09,76868,43.25433,5.4057
81854,81854,Ntoum,62445,0.39051,9.76096
81880,81880,Saint Peters,125370,51.36667,1.41667
81897,81897,Meikle Earnock,54080,55.75,-4.03333
81900,81900,Margate,60134,51.38132,1.38617
81922,81922,Hamilton,54480,55.76667,-4.03333
81929,81929,Gloucester,132416,51.86568,-2.2431
81947,81947,Clacton-on-Sea,50548,51.78967,1.15597
81966,81966,Blackburn,146521,53.75,-2.48333
81973,81973,Barnsley,71447,53.55,-1.48333
82055,82055,Clichy,57467,48.90018,2.30952
82073,82073,Boulogne-Billancourt,108782,48.83545,2.24128
82082,82082,Jetpur,118068,21.75482,70.62347
82084,82084,Jaorā,67203,23.63783,75.12711
82085,82085,Jālna,262034,19.84102,75.88636
82087,82087,Ilkal,56937,15.95923,76.11351
82100,82100,Dhūri,54302,30.36846,75.86791
82101,82101,Dhuliān,77070,24.68127,87.9535
82105,82105,Dehra Dūn,522081,30.32443,78.03392
82117,82117,Bhubaneswar,837000,20.27241,85.83385
82123,82123,Bānswāra,93648,23.54109,74.4425
82124,82124,Balrāmpur,77396,27.42949,82.18545
82126,82126,Ayodhya,53293,26.79909,82.2047
82127,82127,Arcot,51943,12.90569,79.31897
82138,82138,Mandamarri,66176,18.96506,79.47475
82146,82146,Al Ḩillah,455700,32.46367,44.41963
82147,82147,Pīshvā,53856,35.308,51.7267
82151,82151,Dogonbadan,94638,30.3586,50.7981
82152,82152,Alīgūdarz,91041,33.404,49.69179
82154,82154,Ahvaz,841145,31.31901,48.6842
82155,82155,Ābyek,55128,36.06667,50.55
82157,82157,Khāsh,69603,28.22107,61.21582
82167,82167,Siracusa,121605,37.07542,15.28664
82212,82212,Rustavi,130100,41.56271,44.9787
82217,82217,Kumasi,2544530,6.68848,-1.62443
82227,82227,Výronas,61308,37.96105,23.753
82235,82235,Ílion,84793,38.03333,23.7
82273,82273,Mazatenango,77431,14.53417,-91.50333
82278,82278,Eilat,52299,29.55805,34.94821
82287,82287,Vasco da Gama,100485,15.39585,73.81568
82288,82288,Udupi,165000,13.33467,74.74617
82290,82290,Tindivanam,69839,12.234,79.65551
82291,82291,Tellicherry,97201,11.74811,75.4929
82301,82301,Sheopur,62416,25.66472,76.69616
82302,82302,Sardārshahr,86672,28.44062,74.491
82306,82306,Rewāri,112079,28.199,76.6183
82315,82315,Ponnūru,57170,16.06547,80.55203
82337,82337,Mandya,134845,12.5223,76.89746
82339,82339,Mālegaon,435362,20.54966,74.53462
82343,82343,Kopargaon,65116,19.88239,74.47605
82345,82345,Konch,52773,25.99451,79.15127
82346,82346,Koch Bihār,78737,26.32539,89.44508
82347,82347,Kishanganj,94807,26.10224,87.95534
82379,82379,Mataró,121722,41.54211,2.4445
82387,82387,Madrid,3255944,40.4165,-3.70256
82414,82414,El Prat de Llobregat,63418,41.32784,2.09472
82427,82427,Chamartín,140000,40.46206,-3.6766
82466,82466,Sarrià-Sant Gervasi,147912,41.40104,2.1394
82468,82468,Villa de Vallecas,65162,40.36695,-3.60146
82473,82473,Bonga,56000,7.27235,36.24162
82474,82474,Bodītī,64900,6.96667,37.86667
82485,82485,Oulu,209648,65.01236,25.46816
82492,82492,Joensuu,77266,62.60118,29.76316
82614,82614,Orléans,116269,47.90289,1.90389
82682,82682,Ciudad Benito Juárez,151893,25.64724,-100.09582
82687,82687,Parral,104836,26.93022,-105.6664
82688,82688,Guadalupe,673616,25.67678,-100.25646
82696,82696,Victoria de Durango,518709,24.02032,-104.65756
82700,82700,Ciudad Guzmán,111975,19.70466,-103.4617
82703,82703,Chihuahua,925762,28.63528,-106.08889
82800,82800,Kota Kinabalu,500421,5.9749,116.0724
82802,82802,Alor Setar,417800,6.12104,100.36014
82805,82805,Walvis Bay,52058,-22.9575,14.50528
82817,82817,Kafanchan,79522,9.58126,8.2926
82846,82846,Zeist,60949,52.09,5.23333
82852,82852,Velsen-Zuid,67758,52.46,4.65
82908,82908,Kristiansand,93205,58.14671,7.9956
82913,82913,Drammen,103007,59.74389,10.20449
82923,82923,North Shore,207865,-36.8,174.75
82973,82973,Catacaos,57304,-5.26667,-80.68333
83027,83027,Taguig,644473,14.5243,121.0792
83069,83069,Manama,147074,26.22787,50.58565
83078,83078,Tucuruí,76337,-3.76585,-49.67923
83079,83079,Timon,124427,-5.09417,-42.83667
83081,83081,São Lourenço da Mata,88416,-8.00222,-35.01833
83089,83089,Mossoró,202005,-5.1875,-37.34417
83096,83096,Crateús,52933,-5.17833,-40.6775
83100,83100,Bragança,57163,-1.05361,-46.76556
83107,83107,Ubá,97828,-21.12,-42.94278
83108,83108,Toledo,119313,-24.71361,-53.74306
83111,83111,São Paulo,12400232,-23.5475,-46.63611
83112,83112,São José do Rio Preto,374699,-20.81972,-49.37944
83114,83114,São Gabriel,55434,-30.33639,-54.32
83118,83118,Salto,119736,-23.20083,-47.28694
83121,83121,Resende,111514,-22.46889,-44.44667
83129,83129,Montes Claros,332379,-16.735,-43.86167
83132,83132,Jequié,127475,-13.85875,-40.08512
83138,83138,Embu Guaçu,76310,-23.83222,-46.81139
83140,83140,Cruzeiro,72022,-22.57316,-44.97108
83150,83150,Belford Roxo,466096,-22.76417,-43.39944
83153,83153,Cacoal,55560,-11.43861,-61.44722
83162,83162,Mochudi,50321,-24.41667,26.15
83213,83213,Manono,82465,-7.29862,27.39894
83215,83215,Kabinda,219396,-6.13791,24.48179
83216,83216,Gandajika,208051,-6.74504,23.95328
83217,83217,Bakwa,100575,4.1263,27.39527
83218,83218,Idiofa,87882,-4.96589,19.59151
83219,83219,Hyosha,74502,0.69781,29.51863
83220,83220,Bambari,83029,5.76795,20.67565
83222,83222,Kaga-Bandoro,55047,6.98961,19.18744
83352,83352,Piteşti,167669,44.85,24.86667
83472,83472,Vyborg,78633,60.70763,28.75283
83474,83474,Vladikavkaz,306258,43.03667,44.66778
83494,83494,Severnyy,200000,55.93583,37.54889
83496,83496,Semënovskoye,50000,55.68333,37.55
83517,83517,Nizhny Tagil,381116,57.91944,59.965
83547,83547,Elista,106971,46.30778,44.25583
83548,83548,Dubna,60604,56.74049,37.18648
83559,83559,Novaya Balakhna,63083,56.48989,43.60114
83584,83584,Yunjin,54385,29.0818,105.64329
83589,83589,Yanjia,72825,29.82758,106.99734
83590,83590,Yangliuqing,76387,39.1375,116.99972
83592,83592,Xinyi,300511,34.38424,118.34617
83593,83593,Xichang,481796,27.89642,102.26341
83595,83595,Xiaogan,908266,30.92689,113.92221
83601,83601,Tianzhuang,64957,36.79583,119.73667
83604,83604,Taicang,831113,31.44778,121.09389
83607,83607,Sitou,56289,36.31275,118.41185
83613,83613,Fuqing,67397,25.7294,119.37469
83623,83623,Nandu,61881,22.8525,110.82333
83627,83627,Luoyang,1390581,34.68361,112.45361
83628,83628,Lucheng,89119,31.23357,117.28057
83629,83629,Lubu,95820,23.17233,112.28298
83632,83632,Linxi,100316,39.71183,118.44954
83633,83633,Linqu,299646,36.51556,118.53972
83637,83637,Lecheng,124268,25.128,113.35041
83641,83641,Jianguang,61469,28.19377,115.7836
83643,83643,Huguo,54795,28.58626,105.36663
83645,83645,Guiyang,3037159,26.58333,106.71667
83646,83646,Gaoping,204368,30.77576,106.10294
83647,83647,Ganzhou,1977253,25.84664,114.9326
83648,83648,Fuji,131927,29.14819,105.37391
83663,83663,Dashi,61426,30.09372,106.22227
83676,83676,Lianyungang,2001009,34.59845,119.21556
83678,83678,Daxu,66563,34.28239,117.55266
83679,83679,Jitai,52144,36.75724,118.73866
83682,83682,Fengping,69586,24.39735,98.5177
83699,83699,Popayán,318059,2.43823,-76.61316
83735,83735,Teplice,51223,50.6404,13.82451
83767,83767,Chomutov,50251,50.46048,13.41779
83802,83802,Plauen,66412,50.4973,12.13782
83906,83906,Heidenheim an der Brenz,50067,48.67798,10.15162
83921,83921,Grevenbroich,64779,51.09102,6.5827
83937,83937,Esslingen,92390,48.73961,9.30473
83992,83992,Thiès,317763,14.78944,-16.92602
83997,83997,Mbour,232777,14.42196,-16.96375
84001,84001,Mogadishu,2587183,2.03711,45.34375
84003,84003,Balanbale,68000,5.76897,45.76297
84017,84017,Homs,775404,34.72682,36.72339
84021,84021,Ar Rastan,53152,34.92667,36.73241
84047,84047,Phitsanulok,62584,16.82481,100.25858
84052,84052,Klaeng,55619,12.77972,101.64831
84071,84071,La Goulette,79795,36.81825,10.3052
84084,84084,Reyhanlı,56995,36.26791,36.56747
84109,84109,Bitlis,53023,38.40115,42.10784
84111,84111,Aydın,163022,37.84501,27.83963
84117,84117,Akhisar,84659,38.91852,27.84006
84119,84119,Yalova,71289,40.65501,29.27693
84125,84125,Ordu,229214,40.97782,37.89047
84169,84169,Iskitim,61827,54.6366,83.3045
84170,84170,Gorno-Altaysk,63214,51.96056,85.91892
84171,84171,Chernogorsk,71582,53.82361,91.28417
84173,84173,Barnaul,632372,53.36056,83.76361
84203,84203,Akademicheskoe,103304,60.01375,30.39471
84204,84204,Centralniy,214625,59.93111,30.36072
84207,84207,Buraydah,745353,26.32599,43.97497
84257,84257,Chandler,260828,33.30616,-111.84125
84260,84260,Maryvale,208189,33.50199,-112.17765
84268,84268,Concord,128667,37.97798,-122.03107
84278,84278,Lake Forest,82492,33.64697,-117.68922
84281,84281,Los Angeles,3898747,34.05223,-118.24368
84284,84284,Monterey Park,61468,34.06251,-118.12285
84285,84285,National City,61060,32.67811,-117.0992
84288,84288,Orange,140992,33.78779,-117.85311
84289,84289,Pasadena,142250,34.14778,-118.14452
84290,84290,Pittsburg,69424,38.02798,-121.88468
84291,84291,Porterville,56058,36.06523,-119.01677
84292,84292,Redlands,71035,34.05557,-117.18254
84300,84300,Walnut Creek,68910,37.90631,-122.06496
84304,84304,Yucaipa,53328,34.03363,-117.04309
84386,84386,Marg‘ilon,242500,40.47237,71.72463
84387,84387,Guliston,90398,40.48972,68.78417
84390,84390,Yaritagua,113343,10.08081,-69.1242
84391,84391,Santa Teresa del Tuy,278890,10.23291,-66.66474
84392,84392,Porlamar,216234,10.95771,-63.86971
84398,84398,Cumaná,405626,10.45397,-64.18256
84402,84402,Phan Rang-Tháp Chàm,91520,11.56432,108.98858
84405,84405,Hà Đông,50877,20.97136,105.77876
84409,84409,Cao Bằng,73549,22.66568,106.25786
84410,84410,Cần Giuộc,152200,10.60857,106.67135
84424,84424,Vĩnh Thạnh,98399,10.22263,105.39841
84427,84427,Thuận An,588616,10.9239,106.71428
84436,84436,Sanaa,1937451,15.35472,44.20667
84444,84444,KwaDukuza,51536,-29.32816,31.28954
84445,84445,Pretoria,1619438,-25.74486,28.18783
84446,84446,Pietermaritzburg,750845,-29.61679,30.39278
84455,84455,Bethlehem,83654,-28.23078,28.30707
84459,84459,Bindura,50400,-17.30192,31.33056
84462,84462,Dingtao,58206,35.07436,115.56582
84464,84464,Datong,61085,32.62082,117.06319
84472,84472,Changle,62763,21.83333,109.41667
84475,84475,Bayiji,65830,34.26667,117.68333
84476,84476,Shangyu,770000,30.01556,120.87111
84488,84488,Jiagedaqi,135760,50.41667,124.11667
84489,84489,Dashitou,65683,43.30667,128.51139
84491,84491,Baishishan,56992,43.58333,127.56667
84505,84505,Colón,63882,22.72064,-80.90492
84506,84506,Camagüey,347562,21.38083,-77.91694
84599,84599,Santa Cruz de Barahona,77160,18.20854,-71.10077
84601,84601,Punta Cana,100023,18.58182,-68.40431
84606,84606,Azua,59139,18.45319,-70.7349
84609,84609,M'Sila,132975,35.70889,4.53722
84610,84610,Ksar Chellala,51451,35.21222,2.31889
84619,84619,Manta,264281,-0.96212,-80.71271
84621,84621,Esmeraldas,218727,0.9592,-79.65397
84623,84623,Tartu,91407,58.38062,26.72509
84626,84626,Qalyub,156363,30.17922,31.2056
84627,84627,Nabarūh,59202,31.09755,31.30312
84628,84628,Al Qurayn,94632,30.61618,31.73514
84629,84629,Al Mansurah,621953,31.03637,31.38069
84651,84651,Sevilla,684234,37.38283,-5.97317
84680,84680,El Ejido,84710,36.77629,-2.81456
84693,84693,Cadiz,126766,36.52672,-6.2891
84836,84836,Pamplona,209672,42.81687,-1.64323
84849,84849,Valdivia,133419,-39.81422,-73.24589
84854,84854,Herten,65306,51.59638,7.14387
84897,84897,Panalanoy,189090,11.25111,125.00639
84902,84902,Obando,59929,14.7098,120.9362
84912,84912,Manaoag,59115,16.0438,120.4861
84923,84923,Los Baños,95750,14.17025,121.24181
84966,84966,Bocaue,98649,14.79833,120.92611
84977,84977,Bacoor,356974,14.45896,120.93851
84990,84990,Sukkur,417767,27.70323,68.85889
84991,84991,Sibi,64069,29.54299,67.87726
84995,84995,Narowal,68291,32.10197,74.87303
84998,84998,Kot Addu,104217,30.46907,70.96699
85011,85011,Suwałki,69222,54.11175,22.93087
85016,85016,Olsztyn,171803,53.77995,20.49416
85081,85081,Chorzów,113430,50.30582,18.9742
85121,85121,Loures,66231,38.83091,-9.16845
85122,85122,Lisbon,517802,38.71667,-9.13333
85129,85129,Amora,52577,38.62961,-9.11557
85150,85150,Itauguá,64997,-25.39258,-57.35421
85151,85151,Mariano Roque Alonso,72008,-25.20791,-57.53202
